protein,Heat_target_0.1,Heat_target_0.2,Heat_target_0.3
9606.ENSP00000344488,0.0,0.0,0.0
9606.ENSP00000413436,0.0006569156685145,0.0006050007868907,0.0005865734201506
9606.ENSP00000376732,0.0006715718191117,0.0006089019225328,0.0005885010687052
9606.ENSP00000339834,0.0006912707322044,0.0006133169590611,0.000590042443946
9606.ENSP00000362759,0.0004752929598907,0.000565225011087,0.0005760568310506
9606.ENSP00000263713,0.0006534950225614,0.0006044032488716,0.0005866162027814
9606.ENSP00000400878,0.000100042951999,0.000176280087544,0.0002407716801826
9606.ENSP00000436557,0.0003724899288499,0.0005128729171701,0.0005587831401498
9606.ENSP00000455444,0.000171752193637,0.0002843173242581,0.0003623402189987
9606.ENSP00000378105,0.0005289821710903,0.000595031400735,0.0005910542822675
9606.ENSP00000361465,0.0006603246001759,0.0006060429441276,0.0005870347886229
9606.ENSP00000478570,0.0006217148911673,0.000596319026954,0.0005834128387505
9606.ENSP00000361917,0.0002996893308591,0.00044343742411,0.0005100362250232
9606.ENSP00000362935,0.0006754091955372,0.0006099584861658,0.0005888292071176
9606.ENSP00000466967,0.000657521377434,0.0006064506742404,0.0005875624337932
9606.ENSP00000419038,0.0006590689517906,0.000605617846304,0.0005868683365406
9606.ENSP00000356946,0.0,0.0,0.0
9606.ENSP00000324422,0.0006449525753851,0.0006041196538717,0.0005866727224201
9606.ENSP00000238788,0.0005471684853546,0.0005813261741423,0.0005783799861092
9606.ENSP00000378769,0.0006537364461109,0.0006045827103662,0.0005863442784175
9606.ENSP00000465776,0.0006600514025194,0.0006055809280951,0.0005869036831427
9606.ENSP00000304903,0.000654200099234,0.0006008620257489,0.0005824963009217
9606.ENSP00000352900,0.0,0.0,0.0
9606.ENSP00000085068,0.0006457488489104,0.0006063854234525,0.0005880214594071
9606.ENSP00000261733,0.0006418286575353,0.0006037138664396,0.0005869263841304
9606.ENSP00000316605,0.0,0.0,0.0
9606.ENSP00000246662,0.0,0.0,0.0
9606.ENSP00000404232,0.0006538057059515,0.0006036107515683,0.0005856703210156
9606.ENSP00000375951,0.000422474440711,0.0005287538442644,0.0005626212296192
9606.ENSP00000455068,6.002235249980003e-05,0.0001101307252611,0.0001541525507491
9606.ENSP00000350267,0.0006603070360142,0.0006056099155102,0.000586614034546
9606.ENSP00000353013,0.0,0.0,0.0
9606.ENSP00000301891,0.0003902599419234,0.0005165050315554,0.0005585718099609
9606.ENSP00000247665,0.0006191531283548,0.0006128525856183,0.0005930800907663
9606.ENSP00000355601,0.0006488271101261,0.0006031861557858,0.0005861648824065
9606.ENSP00000249075,0.0005500763581949,0.0006001081055728,0.0005924996876274
9606.ENSP00000260665,0.0006493859691545,0.0006029172800481,0.0005855917115695
9606.ENSP00000484343,0.0005634561748593,0.0005954231528448,0.0005875430797459
9606.ENSP00000386636,0.0006594018996111,0.000605638451816,0.0005868166626896
9606.ENSP00000395474,0.0006499432347482,0.0006050468728062,0.0005873479094589
9606.ENSP00000224356,0.0006231764346011,0.0006076249264879,0.0005899667157791
9606.ENSP00000343140,0.0,0.0,0.0
9606.ENSP00000400591,0.0006587587922695,0.0006052068056305,0.0005865392886335
9606.ENSP00000359990,0.0006631788637605,0.0006066702771931,0.0005874125417903
9606.ENSP00000389014,0.0002137604133167,0.0003606196514738,0.0004473256522032
9606.ENSP00000358466,0.0006521267059724,0.0006058337457943,0.0005872643159818
9606.ENSP00000380494,0.0006882747184135,0.0006190515559865,0.0005923233620706
9606.ENSP00000326340,0.0006653950185864,0.0006088314476073,0.0005884799102204
9606.ENSP00000367841,0.0006465211190516,0.0006012277517584,0.0005838844444951
9606.ENSP00000358810,0.0006497727372334,0.0006055701524019,0.0005872767360415
9606.ENSP00000300976,0.0006068728471291,0.0006122250852058,0.0005923376156715
9606.ENSP00000308057,0.0005954918888164,0.0005983354858472,0.0005851031382917
9606.ENSP00000320849,0.0001752269672579,0.0003012266461155,0.0003895345835189
9606.ENSP00000381607,0.0006413087830878,0.0006034077596268,0.000586117428611
9606.ENSP00000442050,0.0006232775267562,0.0006148459142423,0.0005930550541961
9606.ENSP00000429633,0.0006610072887269,0.0006061517706257,0.0005871027460671
9606.ENSP00000307265,0.0006944682754692,0.0006142728816485,0.0005899900424992
9606.ENSP00000403210,0.0003336170047987,0.000495719457831,0.0005533549629035
9606.ENSP00000448054,0.0006560914262081,0.0006046096168574,0.0005863408805453
9606.ENSP00000385636,0.0006475817135651,0.0006022668603691,0.0005853090915479
9606.ENSP00000323568,0.0,0.0,0.0
9606.ENSP00000355812,0.0006529247402795,0.0006035900878487,0.0005867315630894
9606.ENSP00000351346,0.0006590694756596,0.0006064386616344,0.0005874991766177
9606.ENSP00000249269,0.0006373978685587,0.000603918080742,0.0005867809159099
9606.ENSP00000268661,0.0006601076383958,0.0006058965809643,0.0005870217719348
9606.ENSP00000264515,0.0006564433861058,0.0006046957932994,0.0005863596161361
9606.ENSP00000283249,0.0006264086041483,0.0006003842863719,0.0005856721982127
9606.ENSP00000328358,0.0,0.0,0.0
9606.ENSP00000263620,0.000655401192489,0.0006033877798472,0.0005856258212588
9606.ENSP00000355231,0.0006484713594545,0.0006027106428518,0.0005853646289324
9606.ENSP00000233336,0.0006177235409268,0.0006169676271383,0.0005946745586697
9606.ENSP00000252318,0.0,0.0,0.0
9606.ENSP00000312734,0.0006466742343036,0.0006044890615157,0.0005866809951839
9606.ENSP00000379051,0.0006737591029377,0.0006091520044719,0.0005886179860681
9606.ENSP00000335544,0.0,0.0,0.0
9606.ENSP00000364180,0.0,0.0,0.0
9606.ENSP00000360497,0.0006636666221311,0.000605791399721,0.000586756861594
9606.ENSP00000318960,0.0001064885937012,0.0001972720092453,0.0002678071432455
9606.ENSP00000343619,0.0006598352483706,0.0006088610462029,0.0005887249280931
9606.ENSP00000263956,0.0006614403391722,0.0006065985726309,0.0005873838090337
9606.ENSP00000335636,0.0006706954009132,0.0006086691573727,0.0005882847108296
9606.ENSP00000430276,0.0,0.0,0.0
9606.ENSP00000410007,0.0006372477364493,0.0006063063410692,0.0005878657684661
9606.ENSP00000376048,0.0,0.0,0.0
9606.ENSP00000360069,0.0,0.0,0.0
9606.ENSP00000278319,0.000227105050726,0.0003541829210007,0.000433249562775
9606.ENSP00000256015,0.000611357318121,0.0006174954687594,0.0005960074995527
9606.ENSP00000455385,0.0003047609534405,0.000428313298471,0.0004928596281388
9606.ENSP00000350881,0.00031841557211,0.00047787004587,0.0005390592996263
9606.ENSP00000363414,0.0002672323935257,0.0003999063992523,0.0004723340971395
9606.ENSP00000440288,0.0005349279963411,0.000600888619374,0.0005924443394178
9606.ENSP00000445002,0.0,0.0,0.0
9606.ENSP00000316032,0.0006472062814282,0.0006034157268004,0.0005863967744517
9606.ENSP00000231509,0.0006456631672335,0.0006013720194459,0.000584396882914
9606.ENSP00000337501,0.0006765615471522,0.0006102979605202,0.0005890174361411
9606.ENSP00000074304,0.0006897065832163,0.000616313664068,0.0005910149920964
9606.ENSP00000264664,0.0,0.0,0.0
9606.ENSP00000323901,0.0006322398403426,0.0005998144042678,0.0005841709426022
9606.ENSP00000375942,0.0006572530110133,0.000605609100603,0.000586968686548
9606.ENSP00000349430,0.000659079873003,0.0006054475452401,0.0005867063664481
9606.ENSP00000380747,0.0005175005790079,0.000586915310123,0.0005883880294277
9606.ENSP00000381876,0.0,0.0,0.0
9606.ENSP00000324775,0.0001803587656468,0.0002992709087266,0.0003829035631497
9606.ENSP00000356301,0.0005051728148828,0.0005817963392473,0.0005841296806465
9606.ENSP00000378405,0.000652356466162,0.000605106819421,0.0005869598098797
9606.ENSP00000417052,0.000738560091122,0.0006237923444132,0.000588431234064
9606.ENSP00000381302,0.0,0.0,0.0
9606.ENSP00000251775,0.0006407459150068,0.0006034176476532,0.0005865023340447
9606.ENSP00000433847,0.0,0.0,0.0
9606.ENSP00000410768,0.0001787387955118,0.0002893022683565,0.0003661821756395
9606.ENSP00000224862,0.0006707467982778,0.000607631249295,0.0005880424505448
9606.ENSP00000470584,0.0,0.0,0.0
9606.ENSP00000382090,0.0002099791581713,0.0003893676694133,0.0004808585035789
9606.ENSP00000478121,0.0006578677202924,0.000606044603046,0.0005871367247891
9606.ENSP00000266126,0.0006488913859357,0.0006045975969755,0.0005869333617738
9606.ENSP00000363642,0.0006637739934376,0.0006066178248147,0.0005872571928193
9606.ENSP00000416658,0.0006511965111712,0.0006055790145182,0.0005872756955795
9606.ENSP00000362981,0.0006128567983978,0.0006119004319771,0.0005923354183323
9606.ENSP00000285298,0.000672670219501,0.0006091618197388,0.0005885560967726
9606.ENSP00000357643,0.0006472633540397,0.0006015335529809,0.000584552399232
9606.ENSP00000301396,0.0006606125971302,0.000606033776421,0.0005871718312846
9606.ENSP00000440125,0.0006840514033683,0.0006130419351393,0.0005898204544791
9606.ENSP00000309653,0.0,0.0,0.0
9606.ENSP00000365435,0.0006390462949639,0.0005990277059026,0.0005850313609698
9606.ENSP00000474003,0.0,0.0,0.0
9606.ENSP00000326424,0.000840365231852,0.0006164531441754,0.0005890513129997
9606.ENSP00000438284,0.0006303005648078,0.000609259972407,0.0005897109513171
9606.ENSP00000301659,0.0,0.0,0.0
9606.ENSP00000379412,0.0006674257820122,0.0006075669953133,0.0005878358933841
9606.ENSP00000318270,0.0,0.0,0.0
9606.ENSP00000356951,6.199068911882932e-05,0.000114720680358,0.0001600893683644
9606.ENSP00000223136,0.0006241461524041,0.0005992433070787,0.0005852290196344
9606.ENSP00000265174,0.0006566713345819,0.0006059714578441,0.0005871704051969
9606.ENSP00000285013,5.2685330956592225e-05,9.725750351208262e-05,0.0001386524345434
9606.ENSP00000328149,0.0002224141189799,0.0003499577505863,0.0004280837165424
9606.ENSP00000478179,0.0006555922082043,0.0006105275897425,0.0005896648217458
9606.ENSP00000370950,0.0,0.0,0.0
9606.ENSP00000349967,0.0,0.0,0.0
9606.ENSP00000449629,0.0006609685005969,0.0006080245802877,0.0005882519544684
9606.ENSP00000433205,0.0006580099943676,0.0006050248703104,0.00058684303076
9606.ENSP00000329117,0.0006526382348965,0.0006052513417671,0.0005870906534255
9606.ENSP00000437957,0.0,0.0,0.0
9606.ENSP00000358022,0.0006542921255459,0.0006054143741494,0.0005873734189663
9606.ENSP00000434602,0.0005289191940391,0.0005905224097659,0.0005893452689633
9606.ENSP00000359096,0.0,0.0,0.0
9606.ENSP00000362108,0.0005584499886026,0.0005735104132327,0.0005729455006076
9606.ENSP00000265825,9.934122044796824e-05,0.0001917342578963,0.0002633790463733
9606.ENSP00000321971,0.0006468938081525,0.0006039332947693,0.0005864024351467
9606.ENSP00000380762,0.000615561089944,0.0006174991940497,0.0005957089088042
9606.ENSP00000376522,0.0004307726594561,0.0005383954121498,0.0005684708012267
9606.ENSP00000459615,0.0006466364793595,0.000604456567089,0.000586688198382
9606.ENSP00000482259,0.0,0.0,0.0
9606.ENSP00000448689,0.0006643626184086,0.000617765050265,0.0005924686920479
9606.ENSP00000364126,0.0006407261971617,0.0006125511936261,0.0005920128169236
9606.ENSP00000420306,0.0006664197571808,0.0006062044412828,0.000587122842262
9606.ENSP00000278833,0.000453253294836,0.0005466739239636,0.0005709612960345
9606.ENSP00000276585,0.0006689347865176,0.0006082358595449,0.0005881939068785
9606.ENSP00000244227,0.0006724281120114,0.0006089802918722,0.0005883992780582
9606.ENSP00000229708,0.0002415138442302,0.0004035610036225,0.0004870165321335
9606.ENSP00000303015,0.0006615372476517,0.0006062270986149,0.0005872221809113
9606.ENSP00000370713,0.0,0.0,0.0
9606.ENSP00000360776,0.0004014871847175,0.0005296811286825,0.000562934888876
9606.ENSP00000227525,0.0004852032870985,0.0005735980594181,0.0005826454362249
9606.ENSP00000314067,0.0006473320754594,0.0006038653082214,0.000586337315326
9606.ENSP00000321848,0.0001000428701445,0.0001762800020514,0.0002407718129688
9606.ENSP00000402346,0.0006467604689532,0.0006046466660336,0.0005867892032256
9606.ENSP00000369081,0.0006402776489267,0.000602040970989,0.000585926361964
9606.ENSP00000339867,0.0,0.0,0.0
9606.ENSP00000336994,0.0006352163181873,0.0006016499683028,0.0005853772963746
9606.ENSP00000329468,0.0006558704990311,0.0006068978982511,0.0005878348383703
9606.ENSP00000474090,0.0,0.0,0.0
9606.ENSP00000290663,0.000678570177115,0.0006098968951846,0.0005886304279556
9606.ENSP00000311857,0.0006376442106557,0.0005970613856334,0.0005815491094836
9606.ENSP00000295057,0.0,0.0,0.0
9606.ENSP00000262043,0.0006661342122242,0.0006076263380236,0.000587960028497
9606.ENSP00000306637,0.0006640134524786,0.0006086998255341,0.0005884208148927
9606.ENSP00000381693,0.0006164188234834,0.0006075093187973,0.0005904018325963
9606.ENSP00000384211,0.0006714341361657,0.0006086941139074,0.0005880306271137
9606.ENSP00000353793,0.0006658408237854,0.0006072641117498,0.0005877076328033
9606.ENSP00000254663,0.0006552666309289,0.0006080131279304,0.0005890199172426
9606.ENSP00000328277,8.667659494676627e-05,0.0001678034004726,0.0002355050510232
9606.ENSP00000327197,0.0006702236423734,0.0006087283982196,0.000588308503211
9606.ENSP00000221327,0.0001975397372007,0.0003178557853971,0.0003972906670242
9606.ENSP00000262426,0.0,0.0,0.0
9606.ENSP00000366208,0.0,0.0,0.0
9606.ENSP00000296511,0.0006414709860109,0.0006023992827977,0.0005858617660123
9606.ENSP00000290649,0.0006449775901273,0.0006028022398822,0.0005859761367901
9606.ENSP00000352510,0.000609720358625,0.0006090740498621,0.0005906707592657
9606.ENSP00000287387,0.000626283341262,0.0005983249211567,0.0005845340638188
9606.ENSP00000259632,0.0006562655471498,0.0006057826831238,0.0005870671666343
9606.ENSP00000408132,0.0,0.0,0.0
9606.ENSP00000005386,0.0006602899666177,0.0006059587321942,0.0005870120148756
9606.ENSP00000372394,0.0005964979354757,0.0006055961639503,0.0005901794647797
9606.ENSP00000272433,0.0005688636665581,0.0005835376432514,0.000576430291403
9606.ENSP00000337915,0.0006106108485255,0.0005988864359096,0.000585460133152
9606.ENSP00000360727,0.0006403937513823,0.0006039917061571,0.0005869479646207
9606.ENSP00000327070,0.0006462351302616,0.0006047075512469,0.0005869044689461
9606.ENSP00000420477,0.0006670893562841,0.0006056995407561,0.0005863703627255
9606.ENSP00000463379,0.0006613365549128,0.0006062080574338,0.0005871715329703
9606.ENSP00000357123,0.0,0.0,0.0
9606.ENSP00000482472,0.000652467526379,0.0006060418745619,0.0005873889385838
9606.ENSP00000219302,0.0006500076706288,0.0006050158626749,0.0005869750239071
9606.ENSP00000358283,0.0006572500278707,0.000606575544225,0.0005877575094928
9606.ENSP00000304078,0.0006231052539078,0.0006116926015238,0.000591063129832
9606.ENSP00000459551,0.0006670115544693,0.000607295834925,0.0005875829374417
9606.ENSP00000295266,0.0,0.0,0.0
9606.ENSP00000448051,0.0006364923683577,0.0006024950853316,0.0005866134015377
9606.ENSP00000290310,0.0,0.0,0.0
9606.ENSP00000351524,0.0006614316516788,0.0006062098982511,0.0005871646135346
9606.ENSP00000436596,0.0001703170073596,0.0002769013990473,0.0003531607944751
9606.ENSP00000289013,0.0006495707129943,0.0006045380214345,0.0005866138526471
9606.ENSP00000225567,0.0006352283962769,0.0006026139817549,0.0005862790058017
9606.ENSP00000263642,0.0006764934005332,0.0006094936397857,0.0005879080563317
9606.ENSP00000362330,0.0006587722455151,0.0006052361859474,0.0005865356506546
9606.ENSP00000368265,0.0,0.0,0.0
9606.ENSP00000387911,0.0006687819914077,0.0006073933545849,0.0005876202776562
9606.ENSP00000353590,0.0006502239775727,0.0006045199406798,0.0005865637576789
9606.ENSP00000223129,0.0006634997189394,0.0006072009855415,0.0005876923169125
9606.ENSP00000263038,0.0006042579843779,0.0005952053907094,0.0005819123471155
9606.ENSP00000435370,0.0006575708612217,0.0006052878306945,0.0005866894571227
9606.ENSP00000481862,0.0006434097158489,0.000604347049375,0.0005867482104804
9606.ENSP00000287169,0.0006450996297644,0.0006031904486007,0.0005861949830432
9606.ENSP00000314157,0.0006354377183015,0.0006035206170054,0.000586617468798
9606.ENSP00000262965,0.0006393511066562,0.0005984828967484,0.0005831527305417
9606.ENSP00000322421,0.0006568387980223,0.0006058714789105,0.0005870882669114
9606.ENSP00000379464,0.0001576685917825,0.0002605998852232,0.0003362548850418
9606.ENSP00000314544,0.0006160631164675,0.0006091115137678,0.0005905170619371
9606.ENSP00000362888,0.0002529351550037,0.0004067534791829,0.0004874428886978
9606.ENSP00000479134,0.0006489904844784,0.0006041833694325,0.0005865042330697
9606.ENSP00000302562,0.00060338867479,0.0006109229943831,0.0005937423120485
9606.ENSP00000298130,0.0003534613715601,0.0005075728477095,0.0005547352993744
9606.ENSP00000424768,0.0002262241396238,0.000380591594876,0.0004653649848478
9606.ENSP00000342118,5.559757482842542e-05,0.0001076208900485,0.0001529975470475
9606.ENSP00000235532,0.0002528469885874,0.0003918430847988,0.0004680755082517
9606.ENSP00000356990,0.0006645358007517,0.0006085337445256,0.0005884820566279
9606.ENSP00000217999,0.0,0.0,0.0
9606.ENSP00000257915,0.000650091926218,0.0006028617644915,0.0005855523850186
9606.ENSP00000217173,0.0006732238034601,0.0006086589128244,0.0005882501063751
9606.ENSP00000367545,0.0006473972462117,0.0006034076141077,0.0005862766774953
9606.ENSP00000263610,0.0,0.0,0.0
9606.ENSP00000263960,0.0005345987083273,0.0006024288013577,0.0005956352688372
9606.ENSP00000264954,0.000651753936836,0.0006051153104635,0.0005869695160072
9606.ENSP00000420315,0.0006025771945132,0.0005985203388263,0.0005854303017258
9606.ENSP00000381498,0.0006934095508768,0.0006069701121305,0.000586878733884
9606.ENSP00000441158,0.0006473220491898,0.0006033543977537,0.0005860497622052
9606.ENSP00000343244,0.0,0.0,0.0
9606.ENSP00000363386,0.0001377335956931,0.0002596160156826,0.0003532432747306
9606.ENSP00000347038,0.0006875044855405,0.0006104726853664,0.0005878867668798
9606.ENSP00000302855,0.0004418520766193,0.0005340233328752,0.0005519901023944
9606.ENSP00000476821,0.0,0.0,0.0
9606.ENSP00000374332,0.0006509994564112,0.0006056883357814,0.0005874217604286
9606.ENSP00000244051,0.0006604527734452,0.0006066117493901,0.000587475777138
9606.ENSP00000322373,0.0006220998984645,0.0005949976984993,0.0005831704984302
9606.ENSP00000287936,0.0006550464677275,0.0006066005444154,0.000587760383496
9606.ENSP00000320935,0.0,0.0,0.0
9606.ENSP00000482841,0.0006510664170491,0.0006078178194002,0.0005882713885512
9606.ENSP00000465620,0.0002785794385999,0.0004340287086961,0.0005061742704128
9606.ENSP00000366819,0.0006462680685217,0.0006037358762114,0.0005865688435733
9606.ENSP00000377532,0.0006478977084043,0.0006043194953235,0.0005866198043804
9606.ENSP00000297146,0.0001292063698201,0.0002162188193324,0.0002835072009474
9606.ENSP00000262482,0.0005502911080839,0.0005860661331098,0.0005819595826324
